swahaw,0.25,0.0,15000.0,false
swathr,0.25,0.0,15000.0,false
swatan1,0.25,0.0,15000.0,false
swtgul1,0.25,0.0,15000.0,false
swthum1,0.25,0.0,15000.0,false
swtkit,0.25,0.0,15000.0,false
swtman1,0.25,0.0,15000.0,false
swtnig1,0.25,0.0,15000.0,false
swwpuf1,0.25,0.0,15000.0,false
tamcon1,0.25,0.0,15000.0,false
thlant3,0.25,0.0,15000.0,false
alptap1,0.25,0.0,15000.0,false
tattin1,0.25,0.0,15000.0,false
tawant1,0.25,0.0,15000.0,false
tatspi1,0.25,0.0,15000.0,false
tabher1,0.25,0.0,15000.0,false
tabsco1,0.25,0.0,15000.0,false
tabsee1,0.25,0.0,15000.0,false
tabowl1,0.25,0.0,15000.0,false
tactan1,0.25,0.0,15000.0,false
tacgre1,0.25,0.0,15000.0,false
tafgna1,0.25,0.0,15000.0,false
tafqua1,0.25,0.0,15000.0,false
tahswa2,0.25,0.0,15000.0,false
tartyr1,0.25,0.0,15000.0,false
tatdot1,0.25,0.0,15000.0,false
tawwoo1,0.25,0.0,15000.0,false
temsee1,0.25,0.0,15000.0,false
tenwar,0.25,0.0,15000.0,false
tepant1,0.25,0.0,15000.0,false
tebfin1,0.25,0.0,15000.0,false
sieela2,0.25,0.0,15000.0,false
teppar1,0.25,0.0,15000.0,false
tepred1,0.25,0.0,15000.0,false
tepspi1,0.25,0.0,15000.0,false
tepgre1,0.25,0.0,15000.0,false
thbeup1,0.25,0.0,15000.0,false
thbsal1,0.25,0.0,15000.0,false
tbsfin1,0.25,0.0,15000.0,false
thbsis1,0.25,0.0,15000.0,false
thiant1,0.25,0.0,15000.0,false
thitin1,0.25,0.0,15000.0,false
thtray1,0.25,0.0,15000.0,false
thbwar2,0.25,0.0,15000.0,false
thsfly2,0.25,0.0,15000.0,false
thswar1,0.25,0.0,15000.0,false
thtjac1,0.25,0.0,15000.0,false
thwbel,0.25,0.0,15000.0,false
thlant2,0.25,0.0,15000.0,false
thlwre1,0.25,0.0,15000.0,false
ticdor1,0.25,0.0,15000.0,false
tinhaw1,0.25,0.0,15000.0,false
titman1,0.25,0.0,15000.0,false
tildac1,0.25,0.0,15000.0,false
toctou1,0.25,0.0,15000.0,false
tocspa1,0.25,0.0,15000.0,false
todant1,0.25,0.0,15000.0,false
todmot1,0.25,0.0,15000.0,false
tobhum1,0.25,0.0,15000.0,false
tobwre1,0.25,0.0,15000.0,false
tortyr1,0.25,0.0,15000.0,false
toubar1,0.25,0.0,15000.0,false
trbfin1,0.25,0.0,15000.0,false
triher,0.25,0.0,15000.0,false
trimun,0.25,0.0,15000.0,false
tritap1,0.25,0.0,15000.0,false
trieup1,0.25,0.0,15000.0,false
trogna1,0.25,0.0,15000.0,false
trokin,0.25,0.0,15000.0,false
tromoc,0.25,0.0,15000.0,false
tropar,0.25,0.0,15000.0,false
tropew1,0.25,0.0,15000.0,false
trsowl,0.25,0.0,15000.0,false
bawnig3,0.25,0.0,15000.0,false
tsctap1,0.25,0.0,15000.0,false
tucpar1,0.25,0.0,15000.0,false
tufant1,0.25,0.0,15000.0,false
tutspi1,0.25,0.0,15000.0,false
tuttyr1,0.25,0.0,15000.0,false
tuipar1,0.25,0.0,15000.0,false
tumspa1,0.25,0.0,15000.0,false
tumtyr2,0.25,0.0,15000.0,false
turvul,0.25,0.0,15000.0,false
turjay1,0.25,0.0,15000.0,false
turtan1,0.25,0.0,15000.0,false
tubmot1,0.25,0.0,15000.0,false
bufpar,0.25,0.0,15000.0,false
twbplo1,0.25,0.0,15000.0,false
twbwar1,0.25,0.0,15000.0,false
tyrwoo1,0.25,0.0,15000.0,false
tyrmet1,0.25,0.0,15000.0,false
ultgro1,0.25,0.0,15000.0,false
undant1,0.25,0.0,15000.0,false
undant2,0.25,0.0,15000.0,false
undtin1,0.25,0.0,15000.0,false
uniant1,0.25,0.0,15000.0,false
unibla2,0.25,0.0,15000.0,false
unitap1,0.25,0.0,15000.0,false
uniant2,0.25,0.0,15000.0,false
unicra1,0.25,0.0,15000.0,false
unifin1,0.25,0.0,15000.0,false
unitre1,0.25,0.0,15000.0,false
uniwoo1,0.25,0.0,15000.0,false
uplant1,0.25,0.0,15000.0,false
uplgoo1,0.25,0.0,15000.0,false
uplsan,0.25,0.0,15000.0,false
varant1,0.25,0.0,15000.0,false
varcha1,0.25,0.0,15000.0,false
rebhaw2,0.25,0.0,15000.0,false
epaori4,0.25,0.0,15000.0,false
varsee3,0.25,0.0,15000.0,false
varant2,0.25,0.0,15000.0,false
vabtyr1,0.25,0.0,15000.0,false
varfly,0.25,0.0,15000.0,false
vartin1,0.25,0.0,15000.0,false
varsch1,0.25,0.0,15000.0,false
hauthr3,0.25,0.0,15000.0,false
vauswi,0.25,0.0,15000.0,false
veery,0.25,0.0,15000.0,false
vefgra1,0.25,0.0,15000.0,false
vepcor1,0.25,0.0,15000.0,false
venfly1,0.25,0.0,15000.0,false
ventro1,0.25,0.0,15000.0,false
vercar1,0.25,0.0,15000.0,false
verfly,0.25,0.0,15000.0,false
vereme1,0.25,0.0,15000.0,false
vinpar1,0.25,0.0,15000.0,false
vioeup1,0.25,0.0,15000.0,false
viojay1,0.25,0.0,15000.0,false
viqdov1,0.25,0.0,15000.0,false
viosab1,0.25,0.0,15000.0,false
vibhum1,0.25,0.0,15000.0,false
vicwoo2,0.25,0.0,15000.0,false
vifbri1,0.25,0.0,15000.0,false
vihhum1,0.25,0.0,15000.0,false
vitsyl1,0.25,0.0,15000.0,false
wanalb,0.25,0.0,15000.0,false
wardor1,0.25,0.0,15000.0,false
watant1,0.25,0.0,15000.0,false
watgua1,0.25,0.0,15000.0,false
watjac1,0.25,0.0,15000.0,false
wavwoo1,0.25,0.0,15000.0,false
webwoo1,0.25,0.0,15000.0,false
wtgfin1,0.25,0.0,15000.0,false
wepdov1,0.25,0.0,15000.0,false
wesfie1,0.25,0.0,15000.0,false
weskin,0.25,0.0,15000.0,false
wessan,0.25,0.0,15000.0,false
wespuf1,0.25,0.0,15000.0,false
westan,0.25,0.0,15000.0,false
wewpew,0.25,0.0,15000.0,false
whimbr,0.25,0.0,15000.0,false
whifly1,0.25,0.0,15000.0,false
whiwre1,0.25,0.0,15000.0,false
whiher1,0.25,0.0,15000.0,false
whibel2,0.25,0.0,15000.0,false
whihaw1,0.25,0.0,15000.0,false
whiibi,0.25,0.0,15000.0,false
whimon1,0.25,0.0,15000.0,false
whiter,0.25,0.0,15000.0,false
whiwoo1,0.25,0.0,15000.0,false
whbmoc1,0.25,0.0,15000.0,false
whbswa2,0.25,0.0,15000.0,false
whbtan1,0.25,0.0,15000.0,false
whbtyr1,0.25,0.0,15000.0,false
whbpic1,0.25,0.0,15000.0,false
whbant2,0.25,0.0,15000.0,false
whbfly1,0.25,0.0,15000.0,false
whbher1,0.25,0.0,15000.0,false
whbman1,0.25,0.0,15000.0,false
whbant1,0.25,0.0,15000.0,false
whbhum1,0.25,0.0,15000.0,false
whbnot1,0.25,0.0,15000.0,false
whbpar1,0.25,0.0,15000.0,false
whbpic2,0.25,0.0,15000.0,false
wbptyr1,0.25,0.0,15000.0,false
whbsee1,0.25,0.0,15000.0,false
whbspi1,0.25,0.0,15000.0,false
whbtot1,0.25,0.0,15000.0,false
whbtyr2,0.25,0.0,15000.0,false
whbwoo6,0.25,0.0,15000.0,false
whbant4,0.25,0.0,15000.0,false
whbant5,0.25,0.0,15000.0,false
whbtap1,0.25,0.0,15000.0,false
wbwwre1,0.25,0.0,15000.0,false
cawfin1,0.25,0.0,15000.0,false
whbant6,0.25,0.0,15000.0,false
whbant7,0.25,0.0,15000.0,false
sthbrf2,0.25,0.0,15000.0,false
wbctyr1,0.25,0.0,15000.0,false
whbfog1,0.25,0.0,15000.0,false
trogna2,0.25,0.0,15000.0,false
wbgtyr1,0.25,0.0,15000.0,false
whbhaw2,0.25,0.0,15000.0,false
whbbla2,0.25,0.0,15000.0,false
whbpur1,0.25,0.0,15000.0,false
whbtap2,0.25,0.0,15000.0,false
whbwar2,0.25,0.0,15000.0,false
whbwoo7,0.25,0.0,15000.0,false
whctan1,0.25,0.0,15000.0,false
whcant1,0.25,0.0,15000.0,false
wcttyr1,0.25,0.0,15000.0,false
whcpuf1,0.25,0.0,15000.0,false
whcjac1,0.25,0.0,15000.0,false
whcsap1,0.25,0.0,15000.0,false
whcthi1,0.25,0.0,15000.0,false
whcwoo1,0.25,0.0,15000.0,false
wcfgle1,0.25,0.0,15000.0,false
whcjay2,0.25,0.0,15000.0,false
whcman1,0.25,0.0,15000.0,false
whcswi,0.25,0.0,15000.0,false
whcela1,0.25,0.0,15000.0,false
whcspa1,0.25,0.0,15000.0,false
whctyr1,0.25,0.0,15000.0,false
whcman2,0.25,0.0,15000.0,false
whcpar,0.25,0.0,15000.0,false
whctap1,0.25,0.0,15000.0,false
whecon1,0.25,0.0,15000.0,false
whejac1,0.25,0.0,15000.0,false
whepuf1,0.25,0.0,15000.0,false
whesol1,0.25,0.0,15000.0,false
wheori1,0.25,0.0,15000.0,false
wefgle1,0.25,0.0,15000.0,false
whepar2,0.25,0.0,15000.0,false
wheant1,0.25,0.0,15000.0,false
wettyr1,0.25,0.0,15000.0,false
whfibi,0.25,0.0,15000.0,false
wfwduc1,0.25,0.0,15000.0,false
whfant2,0.25,0.0,15000.0,false
whfant1,0.25,0.0,15000.0,false
whfman1,0.25,0.0,15000.0,false
whfnun1,0.25,0.0,15000.0,false
whfpar1,0.25,0.0,15000.0,false
whfwoo1,0.25,0.0,15000.0,false
whmtyr1,0.25,0.0,15000.0,false
whhwre1,0.25,0.0,15000.0,false
whlant1,0.25,0.0,15000.0,false
whltan1,0.25,0.0,15000.0,false
whlant2,0.25,0.0,15000.0,false
whlgna2,0.25,0.0,15000.0,false
whlspi1,0.25,0.0,15000.0,false
whltyr1,0.25,0.0,15000.0,false
whmbar1,0.25,0.0,15000.0,false
wnbfin1,0.25,0.0,15000.0,false
whnjay1,0.25,0.0,15000.0,false
whnsee1,0.25,0.0,15000.0,false
whnxen1,0.25,0.0,15000.0,false
whnjac1,0.25,0.0,15000.0,false
whnpuf2,0.25,0.0,15000.0,false
whnrob1,0.25,0.0,15000.0,false
whpant1,0.25,0.0,15000.0,false
whrfly,0.25,0.0,15000.0,false
whrman1,0.25,0.0,15000.0,false
whrhaw1,0.25,0.0,15000.0,false
whrsan,0.25,0.0,15000.0,false
whrsir1,0.25,0.0,15000.0,false
whrswa1,0.25,0.0,15000.0,false
whrtan1,0.25,0.0,15000.0,false
whsant1,0.25,0.0,15000.0,false
whsant2,0.25,0.0,15000.0,false
wsfeye1,0.25,0.0,15000.0,false
whstan1,0.25,0.0,15000.0,false
whsflo1,0.25,0.0,15000.0,false
whswoo2,0.25,0.0,15000.0,false
whswar2,0.25,0.0,15000.0,false
whtgol1,0.25,0.0,15000.0,false
whthaw,0.25,0.0,15000.0,false
whtjay2,0.25,0.0,15000.0,false
whtkit,0.25,0.0,15000.0,false
whtnig1,0.25,0.0,15000.0,false
whttro1,0.25,0.0,15000.0,false
whttyr1,0.25,0.0,15000.0,false
whtswa1,0.25,0.0,15000.0,false
whtant1,0.25,0.0,15000.0,false
whtant2,0.25,0.0,15000.0,false
whtcac2,0.25,0.0,15000.0,false
whtcra1,0.25,0.0,15000.0,false
whthaw1,0.25,0.0,15000.0,false
whthum2,0.25,0.0,15000.0,false
whtjac1,0.25,0.0,15000.0,false
whtkin1,0.25,0.0,15000.0,false
wtmjay1,0.25,0.0,15000.0,false
whtman1,0.25,0.0,15000.0,false
wtqdov1,0.25,0.0,15000.0,false
whtsco1,0.25,0.0,15000.0,false
whtsee1,0.25,0.0,15000.0,false
wtstan1,0.25,0.0,15000.0,false
whtspa1,0.25,0.0,15000.0,false
whttap1,0.25,0.0,15000.0,false
whtrob1,0.25,0.0,15000.0,false
whttin1,0.25,0.0,15000.0,false
whttou1,0.25,0.0,15000.0,false
whttre2,0.25,0.0,15000.0,false
whttyr2,0.25,0.0,15000.0,false
whtwoo1,0.25,0.0,15000.0,false
whtwoo2,0.25,0.0,15000.0,false
whtdov,0.25,0.0,15000.0,false
whtpla1,0.25,0.0,15000.0,false
whtque1,0.25,0.0,15000.0,false
whtsic1,0.25,0.0,15000.0,false
whtswi1,0.25,0.0,15000.0,false
whveup1,0.25,0.0,15000.0,false
whvplu1,0.25,0.0,15000.0,false
wvvear1,0.25,0.0,15000.0,false
whwpic1,0.25,0.0,15000.0,false
whwher1,0.25,0.0,15000.0,false
whwpuf1,0.25,0.0,15000.0,false
whwspi1,0.25,0.0,15000.0,false
whwbec1,0.25,0.0,15000.0,false
whwblt1,0.25,0.0,15000.0,false
wwbfin1,0.25,0.0,15000.0,false
whwdov,0.25,0.0,15000.0,false
whwpar,0.25,0.0,15000.0,false
whwpot1,0.25,0.0,15000.0,false
wwstan1,0.25,0.0,15000.0,false
whwswa1,0.25,0.0,15000.0,false
whwtan1,0.25,0.0,15000.0,false
bucmot3,0.25,0.0,15000.0,false
witman1,0.25,0.0,15000.0,false
willet1,0.25,0.0,15000.0,false
wilant1,0.25,0.0,15000.0,false
wilfly,0.25,0.0,15000.0,false
wilpha,0.25,0.0,15000.0,false
wilplo,0.25,0.0,15000.0,false
wilsni1,0.25,0.0,15000.0,false
wlswar,0.25,0.0,15000.0,false
wibant1,0.25,0.0,15000.0,false
wibhor1,0.25,0.0,15000.0,false
wibwre1,0.25,0.0,15000.0,false
wibpip1,0.25,0.0,15000.0,false
witman2,0.25,0.0,15000.0,false
woosto,0.25,0.0,15000.0,false
woothr,0.25,0.0,15000.0,false
woewar1,0.25,0.0,15000.0,false
wrlrus1,0.25,0.0,15000.0,false
scbant8,0.25,0.0,15000.0,false
yelcar1,0.25,0.0,15000.0,false
yelori1,0.25,0.0,15000.0,false
yeltyr1,0.25,0.0,15000.0,false
yelwar,0.25,0.0,15000.0,false
yebori1,0.25,0.0,15000.0,false
yebtan1,0.25,0.0,15000.0,false
yebcht1,0.25,0.0,15000.0,false
yebdac1,0.25,0.0,15000.0,false
yebela1,0.25,0.0,15000.0,false
yebfly,0.25,0.0,15000.0,false
yebsee1,0.25,0.0,15000.0,false
yebsis1,0.25,0.0,15000.0,false
yebtyr1,0.25,0.0,15000.0,false
yebcac1,0.25,0.0,15000.0,false
yebcar,0.25,0.0,15000.0,false
yebcuc,0.25,0.0,15000.0,false
yebjac1,0.25,0.0,15000.0,false
yebnun1,0.25,0.0,15000.0,false
yebpin1,0.25,0.0,15000.0,false
yebtea1,0.25,0.0,15000.0,false
yebter2,0.25,0.0,15000.0,false
ybttyr1,0.25,0.0,15000.0,false
yebant1,0.25,0.0,15000.0,false
yebant2,0.25,0.0,15000.0,false
yebbrf1,0.25,0.0,15000.0,false
yebcra1,0.25,0.0,15000.0,false
yebfly1,0.25,0.0,15000.0,false
yebwaa1,0.25,0.0,15000.0,false
yebfin1,0.25,0.0,15000.0,false
yebant3,0.25,0.0,15000.0,false
ybsvir1,0.25,0.0,15000.0,false
yebspa1,0.25,0.0,15000.0,false
ybtfly1,0.25,0.0,15000.0,false
yecpar,0.25,0.0,15000.0,false
yecspi2,0.25,0.0,15000.0,false
yecchl1,0.25,0.0,15000.0,false
yecmac,0.25,0.0,15000.0,false
yecela1,0.25,0.0,15000.0,false
yeceup1,0.25,0.0,15000.0,false
yecman2,0.25,0.0,15000.0,false
ycnher,0.25,0.0,15000.0,false
ywcpar,0.25,0.0,15000.0,false
yectyr1,0.25,0.0,15000.0,false
yeetou1,0.25,0.0,15000.0,false
yeewoo1,0.25,0.0,15000.0,false
yefgra1,0.25,0.0,15000.0,false
yefpar5,0.25,0.0,15000.0,false
yefwoo1,0.25,0.0,15000.0,false
yeggro1,0.25,0.0,15000.0,false
yegvir,0.25,0.0,15000.0,false
yehcar1,0.25,0.0,15000.0,false
yehbla2,0.25,0.0,15000.0,false
yelthr1,0.25,0.0,15000.0,false
yeltin1,0.25,0.0,15000.0,false
yemfly1,0.25,0.0,15000.0,false
yenpar1,0.25,0.0,15000.0,false
yeofly1,0.25,0.0,15000.0,false
yercac1,0.25,0.0,15000.0,false
yermar1,0.25,0.0,15000.0,false
yesgro2,0.25,0.0,15000.0,false
ysbfin1,0.25,0.0,15000.0,false
yetori1,0.25,0.0,15000.0,false
yetant1,0.25,0.0,15000.0,false
ytbtan1,0.25,0.0,15000.0,false
yeteup1,0.25,0.0,15000.0,false
yetfly2,0.25,0.0,15000.0,false
spnthr1,0.25,0.0,15000.0,false
yettan1,0.25,0.0,15000.0,false
bkmtou1,0.25,0.0,15000.0,false
yetvir,0.25,0.0,15000.0,false
yetwoo1,0.25,0.0,15000.0,false
yetwoo2,0.25,0.0,15000.0,false
yevwoo1,0.25,0.0,15000.0,false
yewbla2,0.25,0.0,15000.0,false
yewtan1,0.25,0.0,15000.0,false
yelpip2,0.25,0.0,15000.0,false
yunman1,0.25,0.0,15000.0,false
yupowl1,0.25,0.0,15000.0,false
yuttyr1,0.25,0.0,15000.0,false
zelant1,0.25,0.0,15000.0,false
zigher1,0.25,0.0,15000.0,false
zimant1,0.25,0.0,15000.0,false
zimtap1,0.25,0.0,15000.0,false
zittyr1,0.25,0.0,15000.0,false
zothaw,0.25,0.0,15000.0,false
dorcht1,0.25,0.0,15000.0,false
